,DATE,USER,SLEEP,HEART,STEP
79707,2016-05-06 13:50:00,4020332650,0,78,0
79708,2016-05-06 13:51:00,4020332650,0,73,0
79709,2016-05-06 13:52:00,4020332650,0,74,0
79710,2016-05-06 13:53:00,4020332650,0,78,0
79711,2016-05-06 13:54:00,4020332650,0,73,0
79712,2016-05-06 13:55:00,4020332650,0,70,0
79713,2016-05-06 13:56:00,4020332650,0,77,25
79714,2016-05-06 13:57:00,4020332650,0,78,0
79715,2016-05-06 13:58:00,4020332650,0,85,24
79716,2016-05-06 13:59:00,4020332650,0,80,16
79717,2016-05-06 14:00:00,4020332650,0,75,0
79718,2016-05-06 14:01:00,4020332650,0,77,26
79719,2016-05-06 14:02:00,4020332650,0,74,0
79720,2016-05-06 14:03:00,4020332650,0,76,0
79721,2016-05-06 14:04:00,4020332650,0,74,0
79722,2016-05-06 14:05:00,4020332650,0,74,0
79723,2016-05-06 14:06:00,4020332650,0,72,0
79724,2016-05-06 14:07:00,4020332650,0,79,0
79725,2016-05-06 14:08:00,4020332650,0,88,54
79726,2016-05-06 14:09:00,4020332650,0,91,32
79727,2016-05-06 14:10:00,4020332650,0,88,9
79728,2016-05-06 14:11:00,4020332650,0,84,0
79729,2016-05-06 14:12:00,4020332650,0,84,0
79730,2016-05-06 14:13:00,4020332650,0,82,0
79731,2016-05-06 14:14:00,4020332650,0,79,0
79732,2016-05-06 14:15:00,4020332650,0,80,0
79733,2016-05-06 14:16:00,4020332650,0,87,11
79734,2016-05-06 14:17:00,4020332650,0,90,57
79735,2016-05-06 14:18:00,4020332650,0,87,0
79736,2016-05-06 14:19:00,4020332650,0,86,0
79737,2016-05-06 14:20:00,4020332650,0,89,6
79738,2016-05-06 14:21:00,4020332650,0,87,26
79739,2016-05-06 14:22:00,4020332650,0,92,32
79740,2016-05-06 14:23:00,4020332650,0,86,36
79741,2016-05-06 14:24:00,4020332650,0,80,0
79742,2016-05-06 14:25:00,4020332650,0,80,6
79743,2016-05-06 14:26:00,4020332650,0,72,0
79744,2016-05-06 14:27:00,4020332650,0,73,0
79745,2016-05-06 14:28:00,4020332650,0,80,0
79746,2016-05-06 14:29:00,4020332650,0,77,0
79747,2016-05-06 14:30:00,4020332650,0,75,0
79748,2016-05-06 14:31:00,4020332650,0,77,0
79749,2016-05-06 14:32:00,4020332650,0,75,0
79750,2016-05-06 14:33:00,4020332650,0,71,0
79751,2016-05-06 14:34:00,4020332650,0,78,0
79752,2016-05-06 14:35:00,4020332650,0,75,0
79753,2016-05-06 14:36:00,4020332650,0,73,0
79754,2016-05-06 14:37:00,4020332650,0,77,0
79755,2016-05-06 14:38:00,4020332650,0,76,0
79756,2016-05-06 14:39:00,4020332650,0,79,0
79757,2016-05-06 14:40:00,4020332650,0,81,0
79758,2016-05-06 14:41:00,4020332650,0,80,0
79759,2016-05-06 14:42:00,4020332650,0,79,9
79760,2016-05-06 14:43:00,4020332650,0,73,0
79761,2016-05-06 14:44:00,4020332650,0,69,0
79762,2016-05-06 14:45:00,4020332650,0,69,0
79763,2016-05-06 14:46:00,4020332650,0,71,0
79764,2016-05-06 14:47:00,4020332650,0,75,0
79765,2016-05-06 14:48:00,4020332650,0,76,0
79766,2016-05-06 14:49:00,4020332650,0,72,0
79767,2016-05-06 14:50:00,4020332650,0,69,0
79768,2016-05-06 14:51:00,4020332650,0,70,0
79769,2016-05-06 14:52:00,4020332650,0,74,0
79770,2016-05-06 14:53:00,4020332650,0,72,0
79771,2016-05-06 14:54:00,4020332650,0,72,0
79772,2016-05-06 14:55:00,4020332650,0,74,0
79773,2016-05-06 14:56:00,4020332650,0,73,0
79774,2016-05-06 14:57:00,4020332650,0,74,0
79775,2016-05-06 14:58:00,4020332650,0,71,0
79776,2016-05-06 14:59:00,4020332650,0,68,0
79777,2016-05-06 15:00:00,4020332650,0,74,0
79778,2016-05-06 15:01:00,4020332650,0,75,0
79779,2016-05-06 15:02:00,4020332650,0,69,0
79780,2016-05-06 15:03:00,4020332650,0,71,0
79781,2016-05-06 15:04:00,4020332650,0,79,0
79782,2016-05-06 15:05:00,4020332650,0,77,0
79783,2016-05-06 15:06:00,4020332650,0,77,0
79784,2016-05-06 15:07:00,4020332650,0,74,0
79785,2016-05-06 15:08:00,4020332650,0,70,0
79786,2016-05-06 15:09:00,4020332650,0,71,0
79787,2016-05-06 15:10:00,4020332650,0,76,0
79788,2016-05-06 15:11:00,4020332650,0,80,0
79789,2016-05-06 15:12:00,4020332650,0,79,0
79790,2016-05-06 15:13:00,4020332650,0,77,0
79791,2016-05-06 15:14:00,4020332650,0,67,0
79792,2016-05-06 15:15:00,4020332650,0,71,0
79793,2016-05-06 15:16:00,4020332650,0,71,0
79794,2016-05-06 15:17:00,4020332650,0,75,12
79795,2016-05-06 15:18:00,4020332650,0,74,0
79796,2016-05-06 15:19:00,4020332650,0,74,0
79797,2016-05-06 15:20:00,4020332650,0,72,0
79798,2016-05-06 15:21:00,4020332650,0,63,0
79799,2016-05-06 15:22:00,4020332650,0,62,0
79800,2016-05-06 15:23:00,4020332650,0,70,0
79801,2016-05-06 15:24:00,4020332650,0,71,9
79802,2016-05-06 15:25:00,4020332650,0,70,0
79803,2016-05-06 15:26:00,4020332650,0,67,0
79804,2016-05-06 15:27:00,4020332650,0,71,0
79805,2016-05-06 15:28:00,4020332650,0,83,22
79806,2016-05-06 15:29:00,4020332650,0,81,0
79807,2016-05-06 15:30:00,4020332650,0,93,30
79808,2016-05-06 15:31:00,4020332650,0,99,61
79809,2016-05-06 15:32:00,4020332650,0,90,41
79810,2016-05-06 15:33:00,4020332650,0,87,0
79811,2016-05-06 15:34:00,4020332650,0,83,0
79812,2016-05-06 15:35:00,4020332650,0,79,0
79813,2016-05-06 15:36:00,4020332650,0,86,0
79814,2016-05-06 15:37:00,4020332650,0,88,31
79815,2016-05-06 15:38:00,4020332650,0,86,9
79816,2016-05-06 15:39:00,4020332650,0,84,0
79817,2016-05-06 15:40:00,4020332650,0,85,6
79818,2016-05-06 15:41:00,4020332650,0,96,28
79819,2016-05-06 15:42:00,4020332650,0,87,9
79820,2016-05-06 15:43:00,4020332650,0,85,15
79821,2016-05-06 15:44:00,4020332650,0,84,0
79822,2016-05-06 15:45:00,4020332650,0,79,0
79823,2016-05-06 15:46:00,4020332650,0,76,0
79824,2016-05-06 15:47:00,4020332650,0,76,0
79825,2016-05-06 15:48:00,4020332650,0,76,0
79826,2016-05-06 15:49:00,4020332650,0,75,0
79827,2016-05-06 15:50:00,4020332650,0,75,0
79828,2016-05-06 15:51:00,4020332650,0,75,0
79829,2016-05-06 15:52:00,4020332650,0,82,0
79830,2016-05-06 15:53:00,4020332650,0,84,9
79831,2016-05-06 15:54:00,4020332650,0,93,0
79832,2016-05-06 15:55:00,4020332650,0,93,0
79833,2016-05-06 15:56:00,4020332650,0,90,0
79834,2016-05-06 15:57:00,4020332650,0,86,0
79835,2016-05-06 15:58:00,4020332650,0,85,0
79836,2016-05-06 15:59:00,4020332650,0,87,6
79837,2016-05-06 16:00:00,4020332650,0,94,0
79838,2016-05-06 16:01:00,4020332650,0,95,0
79839,2016-05-06 16:02:00,4020332650,0,92,0
79840,2016-05-06 16:03:00,4020332650,0,87,0
79841,2016-05-06 16:04:00,4020332650,0,86,0
79842,2016-05-06 16:05:00,4020332650,0,89,0
79843,2016-05-06 16:06:00,4020332650,0,88,0
79844,2016-05-06 16:07:00,4020332650,0,89,0
79845,2016-05-06 16:08:00,4020332650,0,92,0
79846,2016-05-06 16:09:00,4020332650,0,96,0
79847,2016-05-06 16:10:00,4020332650,0,93,10
79848,2016-05-06 16:11:00,4020332650,0,82,0
79849,2016-05-06 16:12:00,4020332650,0,83,0
79850,2016-05-06 16:13:00,4020332650,0,78,0
79851,2016-05-06 16:14:00,4020332650,0,79,0
79852,2016-05-06 16:15:00,4020332650,0,81,0
79853,2016-05-06 16:16:00,4020332650,0,82,0
79854,2016-05-06 16:17:00,4020332650,0,84,0
79855,2016-05-06 16:18:00,4020332650,0,85,0
79856,2016-05-06 16:19:00,4020332650,0,83,0
79857,2016-05-06 16:20:00,4020332650,0,79,0
79858,2016-05-06 16:21:00,4020332650,0,79,0
79859,2016-05-06 16:22:00,4020332650,0,82,0
79860,2016-05-06 16:23:00,4020332650,0,81,0
79861,2016-05-06 16:24:00,4020332650,0,84,0
79862,2016-05-06 16:25:00,4020332650,0,85,8
79863,2016-05-06 16:26:00,4020332650,0,95,8
79864,2016-05-06 16:27:00,4020332650,0,95,54
79865,2016-05-06 16:28:00,4020332650,0,90,13
79866,2016-05-06 16:29:00,4020332650,0,95,15
79867,2016-05-06 16:30:00,4020332650,0,94,0
79868,2016-05-06 16:31:00,4020332650,0,96,0
79869,2016-05-06 16:32:00,4020332650,0,92,18
79870,2016-05-06 16:33:00,4020332650,0,93,17
79871,2016-05-06 16:34:00,4020332650,0,99,25
79872,2016-05-06 16:35:00,4020332650,0,101,17
79873,2016-05-06 16:36:00,4020332650,0,95,8
79874,2016-05-06 16:37:00,4020332650,0,94,0
79875,2016-05-06 16:38:00,4020332650,0,92,0
79876,2016-05-06 16:39:00,4020332650,0,83,0
79877,2016-05-06 16:40:00,4020332650,0,83,0
79878,2016-05-06 16:41:00,4020332650,0,83,0
79879,2016-05-06 16:42:00,4020332650,0,85,5
79880,2016-05-06 16:43:00,4020332650,0,88,0
79881,2016-05-06 16:44:00,4020332650,0,87,0
79882,2016-05-06 16:45:00,4020332650,0,87,0
79883,2016-05-06 16:46:00,4020332650,0,88,0
79884,2016-05-06 16:47:00,4020332650,0,88,0
79885,2016-05-06 16:48:00,4020332650,0,85,0
79886,2016-05-06 16:49:00,4020332650,0,84,0
79887,2016-05-06 16:50:00,4020332650,0,91,12
79888,2016-05-06 16:51:00,4020332650,0,92,31
80836,2016-05-07 08:39:00,4020332650,0,84,0
80837,2016-05-07 08:40:00,4020332650,0,90,19
80838,2016-05-07 08:41:00,4020332650,0,93,46
80839,2016-05-07 08:42:00,4020332650,0,88,13
80840,2016-05-07 08:43:00,4020332650,0,87,0
80841,2016-05-07 08:44:00,4020332650,0,87,0
80842,2016-05-07 08:45:00,4020332650,0,88,0
80843,2016-05-07 08:46:00,4020332650,0,96,0
80844,2016-05-07 08:47:00,4020332650,0,94,56
80845,2016-05-07 08:48:00,4020332650,0,93,16
80846,2016-05-07 08:49:00,4020332650,0,98,14
80847,2016-05-07 08:50:00,4020332650,0,98,38
80848,2016-05-07 08:51:00,4020332650,0,89,0
80849,2016-05-07 08:52:00,4020332650,0,89,0
80850,2016-05-07 08:53:00,4020332650,0,91,0
80851,2016-05-07 08:54:00,4020332650,0,91,0
80852,2016-05-07 08:55:00,4020332650,0,90,0
80853,2016-05-07 08:56:00,4020332650,0,95,0
80854,2016-05-07 08:57:00,4020332650,0,94,0
80855,2016-05-07 08:58:00,4020332650,0,95,0
80856,2016-05-07 08:59:00,4020332650,0,98,7
80857,2016-05-07 09:00:00,4020332650,0,95,25
80858,2016-05-07 09:01:00,4020332650,0,91,43
80859,2016-05-07 09:02:00,4020332650,0,85,0
80860,2016-05-07 09:03:00,4020332650,0,91,0
80861,2016-05-07 09:04:00,4020332650,0,85,7
80862,2016-05-07 09:05:00,4020332650,0,87,30
80863,2016-05-07 09:06:00,4020332650,0,83,0
80864,2016-05-07 09:07:00,4020332650,0,79,0
80865,2016-05-07 09:08:00,4020332650,0,81,0
80866,2016-05-07 09:09:00,4020332650,0,92,47
80867,2016-05-07 09:10:00,4020332650,0,93,20
80868,2016-05-07 09:11:00,4020332650,0,100,39
80869,2016-05-07 09:12:00,4020332650,0,101,31
80870,2016-05-07 09:13:00,4020332650,0,91,0
80871,2016-05-07 09:14:00,4020332650,0,86,0
80872,2016-05-07 09:15:00,4020332650,0,84,0
80873,2016-05-07 09:16:00,4020332650,0,88,0
80874,2016-05-07 09:17:00,4020332650,0,89,0
80875,2016-05-07 09:18:00,4020332650,0,90,0
80876,2016-05-07 09:19:00,4020332650,0,90,0
80877,2016-05-07 09:20:00,4020332650,0,88,0
80878,2016-05-07 09:21:00,4020332650,0,88,0
80879,2016-05-07 09:22:00,4020332650,0,92,11
80880,2016-05-07 09:23:00,4020332650,0,92,0
80881,2016-05-07 09:24:00,4020332650,0,97,32
80882,2016-05-07 09:25:00,4020332650,0,99,41
80883,2016-05-07 09:26:00,4020332650,0,102,56
80884,2016-05-07 09:27:00,4020332650,0,99,38
80885,2016-05-07 09:28:00,4020332650,0,96,10
80886,2016-05-07 09:29:00,4020332650,0,95,31
80887,2016-05-07 09:30:00,4020332650,0,90,0
80888,2016-05-07 09:31:00,4020332650,0,88,23
80889,2016-05-07 09:32:00,4020332650,0,97,76
80890,2016-05-07 09:33:00,4020332650,0,94,38
80891,2016-05-07 09:34:00,4020332650,0,88,6
80892,2016-05-07 09:35:00,4020332650,0,92,27
80893,2016-05-07 09:36:00,4020332650,0,93,0
80894,2016-05-07 09:37:00,4020332650,0,96,24
80895,2016-05-07 09:38:00,4020332650,0,95,11
80896,2016-05-07 09:39:00,4020332650,0,96,23
80897,2016-05-07 09:40:00,4020332650,0,86,0
80898,2016-05-07 09:41:00,4020332650,0,93,0
80899,2016-05-07 09:42:00,4020332650,0,88,0
80900,2016-05-07 09:43:00,4020332650,0,81,0
80901,2016-05-07 09:44:00,4020332650,0,82,0
80902,2016-05-07 09:45:00,4020332650,0,82,0
80903,2016-05-07 09:46:00,4020332650,0,81,0
80904,2016-05-07 09:47:00,4020332650,0,82,0
80905,2016-05-07 09:48:00,4020332650,0,82,0
80906,2016-05-07 09:49:00,4020332650,0,86,0
80907,2016-05-07 09:50:00,4020332650,0,85,0
80908,2016-05-07 09:51:00,4020332650,0,84,0
80909,2016-05-07 09:52:00,4020332650,0,100,10
80910,2016-05-07 09:53:00,4020332650,0,93,21
80911,2016-05-07 09:54:00,4020332650,0,89,30
80912,2016-05-07 09:55:00,4020332650,0,96,24
80913,2016-05-07 09:56:00,4020332650,0,95,29
80914,2016-05-07 09:57:00,4020332650,0,94,8
80915,2016-05-07 09:58:00,4020332650,0,94,0
80916,2016-05-07 09:59:00,4020332650,0,91,0
80917,2016-05-07 10:00:00,4020332650,0,91,0
80918,2016-05-07 10:01:00,4020332650,0,92,0
80919,2016-05-07 10:02:00,4020332650,0,92,0
80920,2016-05-07 10:03:00,4020332650,0,94,0
80921,2016-05-07 10:04:00,4020332650,0,93,0
80922,2016-05-07 10:05:00,4020332650,0,93,0
80923,2016-05-07 10:06:00,4020332650,0,92,21
80924,2016-05-07 10:07:00,4020332650,0,94,0
80925,2016-05-07 10:08:00,4020332650,0,92,0
80926,2016-05-07 10:09:00,4020332650,0,90,9
80927,2016-05-07 10:10:00,4020332650,0,86,0
80928,2016-05-07 10:11:00,4020332650,0,87,0
80929,2016-05-07 10:12:00,4020332650,0,88,0
80930,2016-05-07 10:13:00,4020332650,0,90,0
80931,2016-05-07 10:14:00,4020332650,0,88,0
80932,2016-05-07 10:15:00,4020332650,0,87,0
80933,2016-05-07 10:16:00,4020332650,0,84,0
80934,2016-05-07 10:17:00,4020332650,0,82,0
80935,2016-05-07 10:18:00,4020332650,0,86,0
80936,2016-05-07 10:19:00,4020332650,0,90,0
80937,2016-05-07 10:20:00,4020332650,0,90,0
80938,2016-05-07 10:21:00,4020332650,0,89,0
80939,2016-05-07 10:22:00,4020332650,0,85,0
80940,2016-05-07 10:23:00,4020332650,0,84,0
80941,2016-05-07 10:24:00,4020332650,0,82,0
80942,2016-05-07 10:25:00,4020332650,0,84,0
80943,2016-05-07 10:26:00,4020332650,0,87,0
80944,2016-05-07 10:27:00,4020332650,0,89,0
80945,2016-05-07 10:28:00,4020332650,0,90,0
80946,2016-05-07 10:29:00,4020332650,0,89,0
80947,2016-05-07 10:30:00,4020332650,0,89,9
80948,2016-05-07 10:31:00,4020332650,0,88,0
80949,2016-05-07 10:32:00,4020332650,0,89,0
80950,2016-05-07 10:33:00,4020332650,0,91,0
80951,2016-05-07 10:34:00,4020332650,0,90,0
80952,2016-05-07 10:35:00,4020332650,0,89,0
80953,2016-05-07 10:36:00,4020332650,0,88,0
80954,2016-05-07 10:37:00,4020332650,0,90,0
80955,2016-05-07 10:38:00,4020332650,0,89,0
80956,2016-05-07 10:39:00,4020332650,0,89,0
80957,2016-05-07 10:40:00,4020332650,0,92,0
80958,2016-05-07 10:41:00,4020332650,0,90,0
80959,2016-05-07 10:42:00,4020332650,0,90,0
80960,2016-05-07 10:43:00,4020332650,0,88,0
80961,2016-05-07 10:44:00,4020332650,0,87,0
80962,2016-05-07 10:45:00,4020332650,0,88,0
80963,2016-05-07 10:46:00,4020332650,0,91,0
80964,2016-05-07 10:47:00,4020332650,0,90,0
80965,2016-05-07 10:48:00,4020332650,0,85,0
80966,2016-05-07 10:49:00,4020332650,0,81,0
80967,2016-05-07 10:50:00,4020332650,0,88,0
80968,2016-05-07 10:51:00,4020332650,0,93,0
80969,2016-05-07 10:52:00,4020332650,0,90,4
80970,2016-05-07 10:53:00,4020332650,0,86,0
80971,2016-05-07 10:54:00,4020332650,0,86,0
80972,2016-05-07 10:55:00,4020332650,0,92,24
80973,2016-05-07 10:56:00,4020332650,0,90,23
80974,2016-05-07 10:57:00,4020332650,0,89,16
80975,2016-05-07 10:58:00,4020332650,0,89,0
80976,2016-05-07 10:59:00,4020332650,0,87,0
80977,2016-05-07 11:00:00,4020332650,0,86,0
80978,2016-05-07 11:01:00,4020332650,0,85,0
80979,2016-05-07 11:02:00,4020332650,0,90,0
80980,2016-05-07 11:03:00,4020332650,0,98,8
80981,2016-05-07 11:04:00,4020332650,0,93,15
80982,2016-05-07 11:05:00,4020332650,0,92,0
80983,2016-05-07 11:06:00,4020332650,0,88,0
80984,2016-05-07 11:07:00,4020332650,0,89,0
80985,2016-05-07 11:08:00,4020332650,0,92,0
80986,2016-05-07 11:09:00,4020332650,0,102,0
80987,2016-05-07 11:10:00,4020332650,0,93,0
80988,2016-05-07 11:11:00,4020332650,0,84,0
80989,2016-05-07 11:12:00,4020332650,0,93,0
80990,2016-05-07 11:13:00,4020332650,0,91,0
80991,2016-05-07 11:14:00,4020332650,0,92,0
80992,2016-05-07 11:15:00,4020332650,0,89,0
80993,2016-05-07 11:16:00,4020332650,0,98,0
80994,2016-05-07 11:17:00,4020332650,0,92,0
80995,2016-05-07 11:18:00,4020332650,0,91,4
80996,2016-05-07 11:19:00,4020332650,0,94,0
80997,2016-05-07 11:20:00,4020332650,0,94,0
80998,2016-05-07 11:21:00,4020332650,0,94,0
80999,2016-05-07 11:22:00,4020332650,0,92,0
81000,2016-05-07 11:23:00,4020332650,0,94,0
81001,2016-05-07 11:24:00,4020332650,0,94,0
81002,2016-05-07 11:25:00,4020332650,0,98,7
81003,2016-05-07 11:26:00,4020332650,0,100,0
81004,2016-05-07 11:27:00,4020332650,0,102,24
81005,2016-05-07 11:28:00,4020332650,0,98,7
81006,2016-05-07 11:29:00,4020332650,0,97,99
81007,2016-05-07 11:30:00,4020332650,0,92,1
81008,2016-05-07 11:31:00,4020332650,0,87,27
81009,2016-05-07 11:32:00,4020332650,0,83,13
81010,2016-05-07 11:33:00,4020332650,0,84,5
81011,2016-05-07 11:34:00,4020332650,0,94,28
81012,2016-05-07 11:35:00,4020332650,0,101,62
81013,2016-05-07 11:36:00,4020332650,0,95,0
81014,2016-05-07 11:37:00,4020332650,0,88,0
81015,2016-05-07 11:38:00,4020332650,0,87,0
81016,2016-05-07 11:39:00,4020332650,0,86,0
81017,2016-05-07 11:40:00,4020332650,0,85,0
81018,2016-05-07 11:41:00,4020332650,0,85,0
81019,2016-05-07 11:42:00,4020332650,0,83,0
81020,2016-05-07 11:43:00,4020332650,0,84,0
81021,2016-05-07 11:44:00,4020332650,0,83,0
81022,2016-05-07 11:45:00,4020332650,0,83,0
81023,2016-05-07 11:46:00,4020332650,0,95,0
81024,2016-05-07 11:47:00,4020332650,0,98,0
81025,2016-05-07 11:48:00,4020332650,0,93,0
81026,2016-05-07 11:49:00,4020332650,0,89,0
81027,2016-05-07 11:50:00,4020332650,0,87,0
81028,2016-05-07 11:51:00,4020332650,0,84,7
81029,2016-05-07 11:52:00,4020332650,0,83,0
81030,2016-05-07 11:53:00,4020332650,0,83,0
81031,2016-05-07 11:54:00,4020332650,0,83,0
81032,2016-05-07 11:55:00,4020332650,0,85,0
81033,2016-05-07 11:56:00,4020332650,0,86,0
81034,2016-05-07 11:57:00,4020332650,0,80,0
81035,2016-05-07 11:58:00,4020332650,0,85,0
81036,2016-05-07 11:59:00,4020332650,0,83,0
81037,2016-05-07 12:00:00,4020332650,0,80,0
81038,2016-05-07 12:01:00,4020332650,0,81,0
81039,2016-05-07 12:02:00,4020332650,0,86,0
81040,2016-05-07 12:03:00,4020332650,0,88,0
81041,2016-05-07 12:04:00,4020332650,0,89,0
81042,2016-05-07 12:05:00,4020332650,0,92,0
81043,2016-05-07 12:06:00,4020332650,0,88,0
81044,2016-05-07 12:07:00,4020332650,0,88,0
81045,2016-05-07 12:08:00,4020332650,0,90,0
81046,2016-05-07 12:09:00,4020332650,0,93,0
81047,2016-05-07 12:10:00,4020332650,0,91,0
81048,2016-05-07 12:11:00,4020332650,0,88,0
81049,2016-05-07 12:12:00,4020332650,0,88,0
81050,2016-05-07 12:13:00,4020332650,0,89,0
81051,2016-05-07 12:14:00,4020332650,0,89,0
81052,2016-05-07 12:15:00,4020332650,0,88,0
81053,2016-05-07 12:16:00,4020332650,0,88,0
81054,2016-05-07 12:17:00,4020332650,0,87,0
81055,2016-05-07 12:18:00,4020332650,0,86,0
81056,2016-05-07 12:19:00,4020332650,0,85,0
81057,2016-05-07 12:20:00,4020332650,0,84,0
81058,2016-05-07 12:21:00,4020332650,0,82,0
81059,2016-05-07 12:22:00,4020332650,0,88,0
81060,2016-05-07 12:23:00,4020332650,0,87,0
81061,2016-05-07 12:24:00,4020332650,0,88,0
81062,2016-05-07 12:25:00,4020332650,0,90,0
81063,2016-05-07 12:26:00,4020332650,0,91,0
81064,2016-05-07 12:27:00,4020332650,0,90,0
81065,2016-05-07 12:28:00,4020332650,0,84,0
81066,2016-05-07 12:29:00,4020332650,0,85,0
81067,2016-05-07 12:30:00,4020332650,0,87,0
81068,2016-05-07 12:31:00,4020332650,0,89,0
81069,2016-05-07 12:32:00,4020332650,0,91,0
81070,2016-05-07 12:33:00,4020332650,0,91,0
81071,2016-05-07 12:34:00,4020332650,0,94,0
81072,2016-05-07 12:35:00,4020332650,0,96,0
81073,2016-05-07 12:36:00,4020332650,0,93,0
81074,2016-05-07 12:37:00,4020332650,0,92,0
81075,2016-05-07 12:38:00,4020332650,0,91,0
81076,2016-05-07 12:39:00,4020332650,0,91,0
81077,2016-05-07 12:40:00,4020332650,0,89,0
81078,2016-05-07 12:41:00,4020332650,0,99,8
81079,2016-05-07 12:42:00,4020332650,0,107,61
81080,2016-05-07 12:43:00,4020332650,0,112,63
81081,2016-05-07 12:44:00,4020332650,0,97,25
81082,2016-05-07 12:45:00,4020332650,0,88,14
81083,2016-05-07 12:46:00,4020332650,0,102,33
81128,2016-05-07 13:31:00,4020332650,0,88,0
81129,2016-05-07 13:32:00,4020332650,0,104,0
81130,2016-05-07 13:33:00,4020332650,0,98,0
81131,2016-05-07 13:34:00,4020332650,0,84,0
81132,2016-05-07 13:35:00,4020332650,0,85,0
81133,2016-05-07 13:36:00,4020332650,0,86,0
81134,2016-05-07 13:37:00,4020332650,0,90,48
81135,2016-05-07 13:38:00,4020332650,0,94,73
81136,2016-05-07 13:39:00,4020332650,0,102,41
81137,2016-05-07 13:40:00,4020332650,0,99,35
81138,2016-05-07 13:41:00,4020332650,0,105,51
81139,2016-05-07 13:42:00,4020332650,0,96,56
81140,2016-05-07 13:43:00,4020332650,0,96,32
81141,2016-05-07 13:44:00,4020332650,0,85,10
81142,2016-05-07 13:45:00,4020332650,0,85,0
81143,2016-05-07 13:46:00,4020332650,0,84,0
81144,2016-05-07 13:47:00,4020332650,0,88,0
81145,2016-05-07 13:48:00,4020332650,0,89,0
81146,2016-05-07 13:49:00,4020332650,0,83,0
81147,2016-05-07 13:50:00,4020332650,0,80,0
81148,2016-05-07 13:51:00,4020332650,0,84,20
81149,2016-05-07 13:52:00,4020332650,0,96,6
81150,2016-05-07 13:53:00,4020332650,0,78,0
81151,2016-05-07 13:54:00,4020332650,0,75,0
81152,2016-05-07 13:55:00,4020332650,0,78,0
81153,2016-05-07 13:56:00,4020332650,0,85,0
81154,2016-05-07 13:57:00,4020332650,0,81,0
81155,2016-05-07 13:58:00,4020332650,0,87,0
81156,2016-05-07 13:59:00,4020332650,0,90,0
81157,2016-05-07 14:00:00,4020332650,0,80,0
81158,2016-05-07 14:01:00,4020332650,0,74,0
81159,2016-05-07 14:02:00,4020332650,0,80,0
81160,2016-05-07 14:03:00,4020332650,0,82,0
81161,2016-05-07 14:04:00,4020332650,0,79,0
81162,2016-05-07 14:05:00,4020332650,0,81,0
81163,2016-05-07 14:06:00,4020332650,0,85,0
81164,2016-05-07 14:07:00,4020332650,0,86,0
81165,2016-05-07 14:08:00,4020332650,0,80,0
81166,2016-05-07 14:09:00,4020332650,0,83,0
81167,2016-05-07 14:10:00,4020332650,0,78,0
81168,2016-05-07 14:11:00,4020332650,0,72,0
81169,2016-05-07 14:12:00,4020332650,0,68,0
81170,2016-05-07 14:13:00,4020332650,0,69,0
81171,2016-05-07 14:14:00,4020332650,0,70,0
81172,2016-05-07 14:15:00,4020332650,0,81,7
81173,2016-05-07 14:16:00,4020332650,0,89,45
81174,2016-05-07 14:17:00,4020332650,0,89,15
81175,2016-05-07 14:18:00,4020332650,0,89,12
81176,2016-05-07 14:19:00,4020332650,0,89,0
81177,2016-05-07 14:20:00,4020332650,0,90,0
81178,2016-05-07 14:21:00,4020332650,0,88,0
81179,2016-05-07 14:22:00,4020332650,0,88,0
81180,2016-05-07 14:23:00,4020332650,0,89,0
81181,2016-05-07 14:24:00,4020332650,0,91,0
81182,2016-05-07 14:25:00,4020332650,0,92,0
81183,2016-05-07 14:26:00,4020332650,0,90,0
81184,2016-05-07 14:27:00,4020332650,0,88,0
81185,2016-05-07 14:28:00,4020332650,0,87,0
81186,2016-05-07 14:29:00,4020332650,0,90,0
81187,2016-05-07 14:30:00,4020332650,0,88,0
81188,2016-05-07 14:31:00,4020332650,0,86,6
81189,2016-05-07 14:32:00,4020332650,0,89,16
81190,2016-05-07 14:33:00,4020332650,0,90,0
81191,2016-05-07 14:34:00,4020332650,0,89,0
81192,2016-05-07 14:35:00,4020332650,0,84,0
81193,2016-05-07 14:36:00,4020332650,0,83,0
81194,2016-05-07 14:37:00,4020332650,0,86,0
81195,2016-05-07 14:38:00,4020332650,0,89,0
81196,2016-05-07 14:39:00,4020332650,0,88,0
81197,2016-05-07 14:40:00,4020332650,0,87,0
81198,2016-05-07 14:41:00,4020332650,0,83,0
81199,2016-05-07 14:42:00,4020332650,0,91,0
81200,2016-05-07 14:43:00,4020332650,0,90,0
81201,2016-05-07 14:44:00,4020332650,0,88,0
81202,2016-05-07 14:45:00,4020332650,0,83,0
81203,2016-05-07 14:46:00,4020332650,0,82,0
81204,2016-05-07 14:47:00,4020332650,0,84,0
81205,2016-05-07 14:48:00,4020332650,0,85,0
81206,2016-05-07 14:49:00,4020332650,0,85,0
81207,2016-05-07 14:50:00,4020332650,0,86,0
81208,2016-05-07 14:51:00,4020332650,0,86,0
81209,2016-05-07 14:52:00,4020332650,0,90,0
81210,2016-05-07 14:53:00,4020332650,0,84,0
81211,2016-05-07 14:54:00,4020332650,0,84,0
81212,2016-05-07 14:55:00,4020332650,0,84,0
81213,2016-05-07 14:56:00,4020332650,0,85,0
81214,2016-05-07 14:57:00,4020332650,0,85,0
