,DATE,USER,SLEEP,HEART,STEP
85365,2016-05-10 07:21:00,5553957443,0,67,0
85366,2016-05-10 07:22:00,5553957443,0,69,0
85367,2016-05-10 07:23:00,5553957443,0,67,0
85368,2016-05-10 07:24:00,5553957443,0,63,0
85369,2016-05-10 07:25:00,5553957443,0,69,0
85370,2016-05-10 07:26:00,5553957443,0,67,0
85371,2016-05-10 07:27:00,5553957443,0,69,0
85372,2016-05-10 07:28:00,5553957443,0,70,0
85373,2016-05-10 07:29:00,5553957443,0,69,0
85374,2016-05-10 07:30:00,5553957443,0,66,0
85375,2016-05-10 07:31:00,5553957443,0,66,0
85376,2016-05-10 07:32:00,5553957443,0,66,0
85377,2016-05-10 07:33:00,5553957443,0,68,0
85378,2016-05-10 07:34:00,5553957443,0,68,0
85379,2016-05-10 07:35:00,5553957443,0,65,0
85380,2016-05-10 07:36:00,5553957443,0,67,0
85381,2016-05-10 07:37:00,5553957443,0,67,0
85382,2016-05-10 07:38:00,5553957443,0,67,0
85383,2016-05-10 07:39:00,5553957443,0,78,46
85384,2016-05-10 07:40:00,5553957443,0,96,102
85385,2016-05-10 07:41:00,5553957443,0,93,107
85386,2016-05-10 07:42:00,5553957443,0,97,108
85387,2016-05-10 07:43:00,5553957443,0,99,110
85388,2016-05-10 07:44:00,5553957443,0,95,115
85389,2016-05-10 07:45:00,5553957443,0,94,113
85390,2016-05-10 07:46:00,5553957443,0,99,111
85391,2016-05-10 07:47:00,5553957443,0,100,111
85392,2016-05-10 07:48:00,5553957443,0,99,111
85393,2016-05-10 07:49:00,5553957443,0,103,116
85394,2016-05-10 07:50:00,5553957443,0,109,115
85395,2016-05-10 07:51:00,5553957443,0,96,117
85396,2016-05-10 07:52:00,5553957443,0,97,114
85397,2016-05-10 07:53:00,5553957443,0,95,111
85398,2016-05-10 07:54:00,5553957443,0,81,48
85399,2016-05-10 07:55:00,5553957443,0,81,37
85400,2016-05-10 07:56:00,5553957443,0,80,15
85401,2016-05-10 07:57:00,5553957443,0,81,58
85402,2016-05-10 07:58:00,5553957443,0,81,53
85403,2016-05-10 07:59:00,5553957443,0,70,25
85404,2016-05-10 08:00:00,5553957443,0,66,0
85405,2016-05-10 08:01:00,5553957443,0,67,0
85406,2016-05-10 08:02:00,5553957443,0,67,0
85407,2016-05-10 08:03:00,5553957443,0,67,0
85408,2016-05-10 08:04:00,5553957443,0,67,0
85409,2016-05-10 08:05:00,5553957443,0,67,0
85410,2016-05-10 08:06:00,5553957443,0,67,0
85411,2016-05-10 08:07:00,5553957443,0,65,0
85412,2016-05-10 08:08:00,5553957443,0,66,0
85413,2016-05-10 08:09:00,5553957443,0,67,0
85414,2016-05-10 08:10:00,5553957443,0,67,0
85415,2016-05-10 08:11:00,5553957443,0,67,0
85416,2016-05-10 08:12:00,5553957443,0,66,0
85417,2016-05-10 08:13:00,5553957443,0,66,0
85418,2016-05-10 08:14:00,5553957443,0,68,0
85419,2016-05-10 08:15:00,5553957443,0,69,0
85420,2016-05-10 08:16:00,5553957443,0,68,0
85421,2016-05-10 08:17:00,5553957443,0,69,0
85422,2016-05-10 08:18:00,5553957443,0,72,0
85423,2016-05-10 08:19:00,5553957443,0,68,0
85424,2016-05-10 08:20:00,5553957443,0,66,0
85425,2016-05-10 08:21:00,5553957443,0,66,0
85426,2016-05-10 08:22:00,5553957443,0,68,0
85427,2016-05-10 08:23:00,5553957443,0,68,0
85428,2016-05-10 08:24:00,5553957443,0,66,0
85429,2016-05-10 08:25:00,5553957443,0,67,0
85430,2016-05-10 08:26:00,5553957443,0,66,0
85431,2016-05-10 08:27:00,5553957443,0,64,0
85432,2016-05-10 08:28:00,5553957443,0,64,0
85433,2016-05-10 08:29:00,5553957443,0,65,0
85434,2016-05-10 08:30:00,5553957443,0,64,0
85435,2016-05-10 08:31:00,5553957443,0,62,0
85436,2016-05-10 08:32:00,5553957443,0,62,0
85437,2016-05-10 08:33:00,5553957443,0,62,0
85438,2016-05-10 08:34:00,5553957443,0,63,0
85439,2016-05-10 08:35:00,5553957443,0,61,0
85440,2016-05-10 08:36:00,5553957443,0,64,0
85441,2016-05-10 08:37:00,5553957443,0,65,0
85442,2016-05-10 08:38:00,5553957443,0,63,4
85443,2016-05-10 08:39:00,5553957443,0,66,0
85444,2016-05-10 08:40:00,5553957443,0,66,11
85445,2016-05-10 08:41:00,5553957443,0,64,0
85446,2016-05-10 08:42:00,5553957443,0,61,0
85447,2016-05-10 08:43:00,5553957443,0,64,0
85448,2016-05-10 08:44:00,5553957443,0,66,0
85449,2016-05-10 08:45:00,5553957443,0,65,0
85450,2016-05-10 08:46:00,5553957443,0,63,0
85451,2016-05-10 08:47:00,5553957443,0,63,0
85452,2016-05-10 08:48:00,5553957443,0,64,0
85453,2016-05-10 08:49:00,5553957443,0,62,0
85454,2016-05-10 08:50:00,5553957443,0,61,0
85455,2016-05-10 08:51:00,5553957443,0,62,0
85456,2016-05-10 08:52:00,5553957443,0,62,0
85457,2016-05-10 08:53:00,5553957443,0,61,0
85458,2016-05-10 08:54:00,5553957443,0,61,0
85459,2016-05-10 08:55:00,5553957443,0,60,0
85460,2016-05-10 08:56:00,5553957443,0,60,0
85461,2016-05-10 08:57:00,5553957443,0,60,0
85462,2016-05-10 08:58:00,5553957443,0,61,0
85463,2016-05-10 08:59:00,5553957443,0,62,0
85464,2016-05-10 09:00:00,5553957443,0,62,0
85465,2016-05-10 09:01:00,5553957443,0,61,0
85466,2016-05-10 09:02:00,5553957443,0,59,0
85467,2016-05-10 09:03:00,5553957443,0,60,0
85468,2016-05-10 09:04:00,5553957443,0,60,0
85469,2016-05-10 09:05:00,5553957443,0,59,0
85470,2016-05-10 09:06:00,5553957443,0,62,0
85471,2016-05-10 09:07:00,5553957443,0,61,0
85472,2016-05-10 09:08:00,5553957443,0,61,0
85473,2016-05-10 09:09:00,5553957443,0,59,0
85474,2016-05-10 09:10:00,5553957443,0,56,0
85475,2016-05-10 09:11:00,5553957443,0,59,0
85476,2016-05-10 09:12:00,5553957443,0,59,0
85477,2016-05-10 09:13:00,5553957443,0,59,0
85478,2016-05-10 09:14:00,5553957443,0,60,0
85479,2016-05-10 09:15:00,5553957443,0,59,0
85480,2016-05-10 09:16:00,5553957443,0,59,0
85481,2016-05-10 09:17:00,5553957443,0,62,0
85482,2016-05-10 09:18:00,5553957443,0,63,0
85483,2016-05-10 09:19:00,5553957443,0,60,0
85484,2016-05-10 09:20:00,5553957443,0,61,0
85485,2016-05-10 09:21:00,5553957443,0,60,0
85486,2016-05-10 09:22:00,5553957443,0,60,0
85487,2016-05-10 09:23:00,5553957443,0,62,0
85488,2016-05-10 09:24:00,5553957443,0,61,0
85489,2016-05-10 09:25:00,5553957443,0,60,0
85490,2016-05-10 09:26:00,5553957443,0,61,0
85491,2016-05-10 09:27:00,5553957443,0,60,0
85492,2016-05-10 09:28:00,5553957443,0,59,0
85493,2016-05-10 09:29:00,5553957443,0,58,0
85494,2016-05-10 09:30:00,5553957443,0,59,0
85495,2016-05-10 09:31:00,5553957443,0,59,0
85496,2016-05-10 09:32:00,5553957443,0,58,0
85497,2016-05-10 09:33:00,5553957443,0,58,0
85498,2016-05-10 09:34:00,5553957443,0,59,0
85499,2016-05-10 09:35:00,5553957443,0,61,0
85500,2016-05-10 09:36:00,5553957443,0,59,0
85501,2016-05-10 09:37:00,5553957443,0,58,0
85502,2016-05-10 09:38:00,5553957443,0,58,0
85503,2016-05-10 09:39:00,5553957443,0,58,0
85504,2016-05-10 09:40:00,5553957443,0,58,0
85505,2016-05-10 09:41:00,5553957443,0,56,0
85506,2016-05-10 09:42:00,5553957443,0,57,0
85507,2016-05-10 09:43:00,5553957443,0,59,0
85508,2016-05-10 09:44:00,5553957443,0,58,0
85509,2016-05-10 09:45:00,5553957443,0,56,0
85510,2016-05-10 09:46:00,5553957443,0,56,0
85511,2016-05-10 09:47:00,5553957443,0,57,0
85512,2016-05-10 09:48:00,5553957443,0,57,0
85513,2016-05-10 09:49:00,5553957443,0,58,0
85514,2016-05-10 09:50:00,5553957443,0,60,0
85515,2016-05-10 09:51:00,5553957443,0,61,0
85516,2016-05-10 09:52:00,5553957443,0,59,0
85517,2016-05-10 09:53:00,5553957443,0,56,0
85518,2016-05-10 09:54:00,5553957443,0,58,0
85519,2016-05-10 09:55:00,5553957443,0,58,0
85520,2016-05-10 09:56:00,5553957443,0,57,0
85521,2016-05-10 09:57:00,5553957443,0,57,0
85522,2016-05-10 09:58:00,5553957443,0,59,0
85523,2016-05-10 09:59:00,5553957443,0,58,0
85524,2016-05-10 10:00:00,5553957443,0,58,0
85525,2016-05-10 10:01:00,5553957443,0,60,0
85526,2016-05-10 10:02:00,5553957443,0,61,0
85527,2016-05-10 10:03:00,5553957443,0,64,7
85528,2016-05-10 10:04:00,5553957443,0,64,0
85529,2016-05-10 10:05:00,5553957443,0,59,0
85530,2016-05-10 10:06:00,5553957443,0,59,0
85531,2016-05-10 10:07:00,5553957443,0,60,0
85532,2016-05-10 10:08:00,5553957443,0,60,0
85533,2016-05-10 10:09:00,5553957443,0,58,0
85534,2016-05-10 10:10:00,5553957443,0,59,0
85535,2016-05-10 10:11:00,5553957443,0,56,0
85536,2016-05-10 10:12:00,5553957443,0,57,0
85537,2016-05-10 10:13:00,5553957443,0,56,0
85538,2016-05-10 10:14:00,5553957443,0,55,0
85539,2016-05-10 10:15:00,5553957443,0,56,0
85540,2016-05-10 10:16:00,5553957443,0,57,0
85541,2016-05-10 10:17:00,5553957443,0,56,0
85542,2016-05-10 10:18:00,5553957443,0,59,0
85543,2016-05-10 10:19:00,5553957443,0,59,0
85544,2016-05-10 10:20:00,5553957443,0,59,0
85545,2016-05-10 10:21:00,5553957443,0,57,0
85546,2016-05-10 10:22:00,5553957443,0,57,0
85547,2016-05-10 10:23:00,5553957443,0,59,0
85548,2016-05-10 10:24:00,5553957443,0,59,0
85549,2016-05-10 10:25:00,5553957443,0,59,0
85550,2016-05-10 10:26:00,5553957443,0,58,0
85551,2016-05-10 10:27:00,5553957443,0,60,0
85552,2016-05-10 10:28:00,5553957443,0,59,0
85553,2016-05-10 10:29:00,5553957443,0,58,0
85554,2016-05-10 10:30:00,5553957443,0,59,0
85555,2016-05-10 10:31:00,5553957443,0,59,0
85556,2016-05-10 10:32:00,5553957443,0,59,0
85557,2016-05-10 10:33:00,5553957443,0,60,0
85558,2016-05-10 10:34:00,5553957443,0,60,0
85559,2016-05-10 10:35:00,5553957443,0,60,0
85560,2016-05-10 10:36:00,5553957443,0,58,0
85561,2016-05-10 10:37:00,5553957443,0,59,0
85562,2016-05-10 10:38:00,5553957443,0,59,0
85563,2016-05-10 10:39:00,5553957443,0,57,0
85564,2016-05-10 10:40:00,5553957443,0,55,0
85565,2016-05-10 10:41:00,5553957443,0,55,0
85566,2016-05-10 10:42:00,5553957443,0,60,0
85567,2016-05-10 10:43:00,5553957443,0,60,0
85568,2016-05-10 10:44:00,5553957443,0,58,0
85569,2016-05-10 10:45:00,5553957443,0,55,0
85570,2016-05-10 10:46:00,5553957443,0,57,0
85571,2016-05-10 10:47:00,5553957443,0,59,0
85572,2016-05-10 10:48:00,5553957443,0,57,0
85573,2016-05-10 10:49:00,5553957443,0,61,0
85574,2016-05-10 10:50:00,5553957443,0,58,0
85575,2016-05-10 10:51:00,5553957443,0,60,0
85576,2016-05-10 10:52:00,5553957443,0,62,0
85577,2016-05-10 10:53:00,5553957443,0,60,0
85578,2016-05-10 10:54:00,5553957443,0,60,0
85579,2016-05-10 10:55:00,5553957443,0,62,0
85580,2016-05-10 10:56:00,5553957443,0,62,0
85581,2016-05-10 10:57:00,5553957443,0,61,0
85582,2016-05-10 10:58:00,5553957443,0,59,0
85583,2016-05-10 10:59:00,5553957443,0,64,0
85584,2016-05-10 11:00:00,5553957443,0,63,0
85585,2016-05-10 11:01:00,5553957443,0,63,0
85586,2016-05-10 11:02:00,5553957443,0,61,0
85587,2016-05-10 11:03:00,5553957443,0,59,0
85588,2016-05-10 11:04:00,5553957443,0,58,0
85589,2016-05-10 11:05:00,5553957443,0,55,0
85590,2016-05-10 11:06:00,5553957443,0,59,0
85591,2016-05-10 11:07:00,5553957443,0,63,0
85592,2016-05-10 11:08:00,5553957443,0,75,46
85593,2016-05-10 11:09:00,5553957443,0,77,78
85594,2016-05-10 11:10:00,5553957443,0,76,34
85595,2016-05-10 11:11:00,5553957443,0,85,17
85596,2016-05-10 11:12:00,5553957443,0,85,27
85597,2016-05-10 11:13:00,5553957443,0,80,40
85598,2016-05-10 11:14:00,5553957443,0,80,20
85599,2016-05-10 11:15:00,5553957443,0,74,0
85600,2016-05-10 11:16:00,5553957443,0,67,8
85601,2016-05-10 11:17:00,5553957443,0,59,0
85602,2016-05-10 11:18:00,5553957443,0,60,0
85603,2016-05-10 11:19:00,5553957443,0,63,32
85604,2016-05-10 11:20:00,5553957443,0,67,0
85605,2016-05-10 11:21:00,5553957443,0,73,15
85606,2016-05-10 11:22:00,5553957443,0,69,17
85607,2016-05-10 11:23:00,5553957443,0,76,62
85608,2016-05-10 11:24:00,5553957443,0,95,3
85609,2016-05-10 11:25:00,5553957443,0,106,0
85610,2016-05-10 11:26:00,5553957443,0,109,80
85611,2016-05-10 11:27:00,5553957443,0,109,80
85612,2016-05-10 11:28:00,5553957443,0,100,80
85613,2016-05-10 11:29:00,5553957443,0,106,82
85614,2016-05-10 11:30:00,5553957443,0,113,82
85615,2016-05-10 11:31:00,5553957443,0,114,82
85616,2016-05-10 11:32:00,5553957443,0,113,83
85617,2016-05-10 11:33:00,5553957443,0,110,83
85618,2016-05-10 11:34:00,5553957443,0,112,81
85619,2016-05-10 11:35:00,5553957443,0,114,81
85620,2016-05-10 11:36:00,5553957443,0,119,0
85621,2016-05-10 11:37:00,5553957443,0,119,86
85622,2016-05-10 11:38:00,5553957443,0,113,82
85623,2016-05-10 11:39:00,5553957443,0,114,86
85624,2016-05-10 11:40:00,5553957443,0,116,82
85625,2016-05-10 11:41:00,5553957443,0,119,83
85626,2016-05-10 11:42:00,5553957443,0,121,83
85627,2016-05-10 11:43:00,5553957443,0,123,83
85628,2016-05-10 11:44:00,5553957443,0,124,82
85629,2016-05-10 11:45:00,5553957443,0,118,82
85630,2016-05-10 11:46:00,5553957443,0,114,82
85631,2016-05-10 11:47:00,5553957443,0,112,82
85632,2016-05-10 11:48:00,5553957443,0,112,81
85633,2016-05-10 11:49:00,5553957443,0,114,12
85634,2016-05-10 11:50:00,5553957443,0,121,0
85635,2016-05-10 11:51:00,5553957443,0,123,81
85636,2016-05-10 11:52:00,5553957443,0,123,81
85637,2016-05-10 11:53:00,5553957443,0,125,81
85638,2016-05-10 11:54:00,5553957443,0,117,81
85639,2016-05-10 11:55:00,5553957443,0,108,6
85640,2016-05-10 11:56:00,5553957443,0,111,19
85641,2016-05-10 11:57:00,5553957443,0,115,47
85642,2016-05-10 11:58:00,5553957443,0,119,29
85643,2016-05-10 11:59:00,5553957443,0,103,46
85644,2016-05-10 12:00:00,5553957443,0,106,83
85645,2016-05-10 12:01:00,5553957443,0,109,77
85646,2016-05-10 12:02:00,5553957443,0,99,86
85647,2016-05-10 12:03:00,5553957443,0,98,94
85648,2016-05-10 12:04:00,5553957443,0,96,90
85649,2016-05-10 12:05:00,5553957443,0,95,60
85650,2016-05-10 12:06:00,5553957443,0,95,86
85651,2016-05-10 12:07:00,5553957443,0,95,71
85652,2016-05-10 12:08:00,5553957443,0,97,96
85653,2016-05-10 12:09:00,5553957443,0,92,71
85654,2016-05-10 12:10:00,5553957443,0,92,21
85655,2016-05-10 12:11:00,5553957443,0,96,70
85656,2016-05-10 12:12:00,5553957443,0,99,62
85657,2016-05-10 12:13:00,5553957443,0,89,60
85658,2016-05-10 12:14:00,5553957443,0,93,50
85659,2016-05-10 12:15:00,5553957443,0,112,75
85660,2016-05-10 12:16:00,5553957443,0,114,127
85661,2016-05-10 12:17:00,5553957443,0,111,92
85662,2016-05-10 12:18:00,5553957443,0,109,104
85663,2016-05-10 12:19:00,5553957443,0,113,75
85664,2016-05-10 12:20:00,5553957443,0,118,98
85665,2016-05-10 12:21:00,5553957443,0,125,139
85666,2016-05-10 12:22:00,5553957443,0,113,71
85667,2016-05-10 12:23:00,5553957443,0,119,91
85668,2016-05-10 12:24:00,5553957443,0,119,93
85669,2016-05-10 12:25:00,5553957443,0,116,89
85670,2016-05-10 12:26:00,5553957443,0,117,97
85671,2016-05-10 12:27:00,5553957443,0,125,137
85672,2016-05-10 12:28:00,5553957443,0,126,111
85673,2016-05-10 12:29:00,5553957443,0,113,55
85674,2016-05-10 12:30:00,5553957443,0,106,26
85675,2016-05-10 12:31:00,5553957443,0,106,21
85676,2016-05-10 12:32:00,5553957443,0,103,75
85677,2016-05-10 12:33:00,5553957443,0,112,14
85678,2016-05-10 12:34:00,5553957443,0,108,56
85679,2016-05-10 12:35:00,5553957443,0,107,18
85680,2016-05-10 12:36:00,5553957443,0,127,35
85681,2016-05-10 12:37:00,5553957443,0,121,26
85682,2016-05-10 12:38:00,5553957443,0,114,15
85683,2016-05-10 12:39:00,5553957443,0,94,6
85684,2016-05-10 12:40:00,5553957443,0,95,46
85685,2016-05-10 12:41:00,5553957443,0,92,34
85686,2016-05-10 12:42:00,5553957443,0,94,16
85687,2016-05-10 12:43:00,5553957443,0,93,0
85688,2016-05-10 12:44:00,5553957443,0,91,32
85689,2016-05-10 12:45:00,5553957443,0,91,23
85690,2016-05-10 12:46:00,5553957443,0,90,24
85691,2016-05-10 12:47:00,5553957443,0,86,0
85692,2016-05-10 12:48:00,5553957443,0,86,0
85693,2016-05-10 12:49:00,5553957443,0,86,19
85694,2016-05-10 12:50:00,5553957443,0,88,31
85695,2016-05-10 12:51:00,5553957443,0,86,22
85696,2016-05-10 12:52:00,5553957443,0,88,43
85697,2016-05-10 12:53:00,5553957443,0,84,47
85698,2016-05-10 12:54:00,5553957443,0,80,0
85699,2016-05-10 12:55:00,5553957443,0,76,0
85700,2016-05-10 12:56:00,5553957443,0,78,0
85701,2016-05-10 12:57:00,5553957443,0,71,0
85702,2016-05-10 12:58:00,5553957443,0,70,0
85703,2016-05-10 12:59:00,5553957443,0,71,0
85704,2016-05-10 13:00:00,5553957443,0,69,0
85705,2016-05-10 13:01:00,5553957443,0,74,31
85706,2016-05-10 13:02:00,5553957443,0,74,2
85707,2016-05-10 13:03:00,5553957443,0,74,11
85708,2016-05-10 13:04:00,5553957443,0,78,0
85709,2016-05-10 13:05:00,5553957443,0,78,0
85710,2016-05-10 13:06:00,5553957443,0,78,0
85711,2016-05-10 13:07:00,5553957443,0,79,0
85712,2016-05-10 13:08:00,5553957443,0,78,0
85713,2016-05-10 13:09:00,5553957443,0,78,0
85714,2016-05-10 13:10:00,5553957443,0,78,0
85715,2016-05-10 13:11:00,5553957443,0,78,8
85716,2016-05-10 13:12:00,5553957443,0,77,0
85717,2016-05-10 13:13:00,5553957443,0,78,0
85718,2016-05-10 13:14:00,5553957443,0,75,0
85719,2016-05-10 13:15:00,5553957443,0,74,9
85720,2016-05-10 13:16:00,5553957443,0,80,8
85721,2016-05-10 13:17:00,5553957443,0,76,0
85722,2016-05-10 13:18:00,5553957443,0,76,0
85723,2016-05-10 13:19:00,5553957443,0,76,0
85724,2016-05-10 13:20:00,5553957443,0,74,0
85725,2016-05-10 13:21:00,5553957443,0,76,0
85726,2016-05-10 13:22:00,5553957443,0,79,11
85727,2016-05-10 13:23:00,5553957443,0,78,9
85728,2016-05-10 13:24:00,5553957443,0,79,0
85729,2016-05-10 13:25:00,5553957443,0,79,0
85730,2016-05-10 13:26:00,5553957443,0,78,0
85731,2016-05-10 13:27:00,5553957443,0,75,0
85732,2016-05-10 13:28:00,5553957443,0,77,8
85733,2016-05-10 13:29:00,5553957443,0,77,0
85734,2016-05-10 13:30:00,5553957443,0,77,0
85735,2016-05-10 13:31:00,5553957443,0,76,0
85736,2016-05-10 13:32:00,5553957443,0,76,0
85737,2016-05-10 13:33:00,5553957443,0,78,0
85738,2016-05-10 13:34:00,5553957443,0,76,0
85739,2016-05-10 13:35:00,5553957443,0,75,0
85740,2016-05-10 13:36:00,5553957443,0,76,0
85741,2016-05-10 13:37:00,5553957443,0,78,0
85742,2016-05-10 13:38:00,5553957443,0,75,0
85743,2016-05-10 13:39:00,5553957443,0,74,0
85744,2016-05-10 13:40:00,5553957443,0,69,0
85745,2016-05-10 13:41:00,5553957443,0,66,0
85746,2016-05-10 13:42:00,5553957443,0,63,0
85747,2016-05-10 13:43:00,5553957443,0,64,0
85748,2016-05-10 13:44:00,5553957443,0,68,0
85749,2016-05-10 13:45:00,5553957443,0,71,0
85750,2016-05-10 13:46:00,5553957443,0,71,0
85751,2016-05-10 13:47:00,5553957443,0,72,0
85752,2016-05-10 13:48:00,5553957443,0,71,0
85753,2016-05-10 13:49:00,5553957443,0,67,0
85754,2016-05-10 13:50:00,5553957443,0,71,0
85755,2016-05-10 13:51:00,5553957443,0,67,0
85756,2016-05-10 13:52:00,5553957443,0,67,0
85757,2016-05-10 13:53:00,5553957443,0,68,0
85758,2016-05-10 13:54:00,5553957443,0,68,0
85759,2016-05-10 13:55:00,5553957443,0,66,0
85760,2016-05-10 13:56:00,5553957443,0,65,0
85761,2016-05-10 13:57:00,5553957443,0,68,0
85762,2016-05-10 13:58:00,5553957443,0,69,0
85763,2016-05-10 13:59:00,5553957443,0,67,0
85764,2016-05-10 14:00:00,5553957443,0,70,0
85765,2016-05-10 14:01:00,5553957443,0,72,0
85766,2016-05-10 14:02:00,5553957443,0,70,0
85767,2016-05-10 14:03:00,5553957443,0,70,0
85768,2016-05-10 14:04:00,5553957443,0,70,0
85769,2016-05-10 14:05:00,5553957443,0,69,0
85770,2016-05-10 14:06:00,5553957443,0,68,0
85771,2016-05-10 14:07:00,5553957443,0,68,0
85772,2016-05-10 14:08:00,5553957443,0,67,0
85773,2016-05-10 14:09:00,5553957443,0,70,0
85774,2016-05-10 14:10:00,5553957443,0,67,0
85775,2016-05-10 14:11:00,5553957443,0,65,0
85776,2016-05-10 14:12:00,5553957443,0,63,0
85777,2016-05-10 14:13:00,5553957443,0,65,0
85778,2016-05-10 14:14:00,5553957443,0,62,0
85779,2016-05-10 14:15:00,5553957443,0,57,0
85780,2016-05-10 14:16:00,5553957443,0,54,0
85781,2016-05-10 14:17:00,5553957443,0,58,0
85782,2016-05-10 14:18:00,5553957443,0,60,0
85783,2016-05-10 14:19:00,5553957443,0,65,0
85784,2016-05-10 14:20:00,5553957443,0,63,0
85785,2016-05-10 14:21:00,5553957443,0,64,0
85786,2016-05-10 14:22:00,5553957443,0,60,0
85787,2016-05-10 14:23:00,5553957443,0,61,0
85788,2016-05-10 14:24:00,5553957443,0,63,0
85789,2016-05-10 14:25:00,5553957443,0,63,0
85790,2016-05-10 14:26:00,5553957443,0,63,0
85791,2016-05-10 14:27:00,5553957443,0,65,0
85792,2016-05-10 14:28:00,5553957443,0,57,0
85793,2016-05-10 14:29:00,5553957443,0,63,0
85794,2016-05-10 14:30:00,5553957443,0,65,0
85795,2016-05-10 14:31:00,5553957443,0,67,0
85796,2016-05-10 14:32:00,5553957443,0,64,0
85797,2016-05-10 14:33:00,5553957443,0,65,0
85798,2016-05-10 14:34:00,5553957443,0,66,0
85799,2016-05-10 14:35:00,5553957443,0,68,0
85800,2016-05-10 14:36:00,5553957443,0,65,0
85801,2016-05-10 14:37:00,5553957443,0,64,0
85802,2016-05-10 14:38:00,5553957443,0,64,0
85803,2016-05-10 14:39:00,5553957443,0,66,0
85804,2016-05-10 14:40:00,5553957443,0,65,0
85805,2016-05-10 14:41:00,5553957443,0,69,0
85806,2016-05-10 14:42:00,5553957443,0,60,0
85807,2016-05-10 14:43:00,5553957443,0,63,0
85808,2016-05-10 14:44:00,5553957443,0,65,0
85809,2016-05-10 14:45:00,5553957443,0,63,0
85810,2016-05-10 14:46:00,5553957443,0,62,0
85811,2016-05-10 14:47:00,5553957443,0,63,0
85812,2016-05-10 14:48:00,5553957443,0,65,0
85813,2016-05-10 14:49:00,5553957443,0,64,0
85814,2016-05-10 14:50:00,5553957443,0,65,0
85815,2016-05-10 14:51:00,5553957443,0,68,0
85816,2016-05-10 14:52:00,5553957443,0,61,0
85817,2016-05-10 14:53:00,5553957443,0,60,0
85818,2016-05-10 14:54:00,5553957443,0,66,0
85819,2016-05-10 14:55:00,5553957443,0,68,0
85820,2016-05-10 14:56:00,5553957443,0,66,0
85821,2016-05-10 14:57:00,5553957443,0,64,0
85822,2016-05-10 14:58:00,5553957443,0,68,0
85823,2016-05-10 14:59:00,5553957443,0,66,0
85824,2016-05-10 15:00:00,5553957443,0,62,0
85825,2016-05-10 15:01:00,5553957443,0,63,0
85826,2016-05-10 15:02:00,5553957443,0,62,0
85827,2016-05-10 15:03:00,5553957443,0,65,0
85828,2016-05-10 15:04:00,5553957443,0,65,0
85829,2016-05-10 15:05:00,5553957443,0,62,0
85830,2016-05-10 15:06:00,5553957443,0,62,0
85831,2016-05-10 15:07:00,5553957443,0,62,0
85832,2016-05-10 15:08:00,5553957443,0,59,0
85833,2016-05-10 15:09:00,5553957443,0,58,0
85834,2016-05-10 15:10:00,5553957443,0,61,0
85835,2016-05-10 15:11:00,5553957443,0,66,0
85836,2016-05-10 15:12:00,5553957443,0,61,0
85837,2016-05-10 15:13:00,5553957443,0,62,0
85838,2016-05-10 15:14:00,5553957443,0,63,0
85839,2016-05-10 15:15:00,5553957443,0,63,0
85840,2016-05-10 15:16:00,5553957443,0,61,0
85841,2016-05-10 15:17:00,5553957443,0,62,0
85842,2016-05-10 15:18:00,5553957443,0,60,0
85843,2016-05-10 15:19:00,5553957443,0,61,0
85844,2016-05-10 15:20:00,5553957443,0,65,0
85845,2016-05-10 15:21:00,5553957443,0,66,0
85846,2016-05-10 15:22:00,5553957443,0,66,0
85847,2016-05-10 15:23:00,5553957443,0,66,0
85848,2016-05-10 15:24:00,5553957443,0,66,0
85849,2016-05-10 15:25:00,5553957443,0,65,0
85850,2016-05-10 15:26:00,5553957443,0,63,0
85851,2016-05-10 15:27:00,5553957443,0,65,0
85852,2016-05-10 15:28:00,5553957443,0,64,0
85853,2016-05-10 15:29:00,5553957443,0,65,0
85854,2016-05-10 15:30:00,5553957443,0,66,0
85855,2016-05-10 15:31:00,5553957443,0,67,0
85856,2016-05-10 15:32:00,5553957443,0,65,0
85857,2016-05-10 15:33:00,5553957443,0,62,0
85858,2016-05-10 15:34:00,5553957443,0,66,0
85859,2016-05-10 15:35:00,5553957443,0,64,0
85860,2016-05-10 15:36:00,5553957443,0,65,0
85861,2016-05-10 15:37:00,5553957443,0,65,0
85862,2016-05-10 15:38:00,5553957443,0,65,0
85863,2016-05-10 15:39:00,5553957443,0,64,0
85864,2016-05-10 15:40:00,5553957443,0,65,0
85865,2016-05-10 15:41:00,5553957443,0,62,0
85866,2016-05-10 15:42:00,5553957443,0,55,0
85867,2016-05-10 15:43:00,5553957443,0,62,0
85868,2016-05-10 15:44:00,5553957443,0,63,0
85869,2016-05-10 15:45:00,5553957443,0,61,0
85870,2016-05-10 15:46:00,5553957443,0,61,0
85871,2016-05-10 15:47:00,5553957443,0,64,0
85872,2016-05-10 15:48:00,5553957443,0,65,6
85873,2016-05-10 15:49:00,5553957443,0,63,0
85874,2016-05-10 15:50:00,5553957443,0,64,0
85875,2016-05-10 15:51:00,5553957443,0,64,0
85876,2016-05-10 15:52:00,5553957443,0,66,0
85877,2016-05-10 15:53:00,5553957443,0,64,11
85878,2016-05-10 15:54:00,5553957443,0,63,0
85879,2016-05-10 15:55:00,5553957443,0,64,0
85880,2016-05-10 15:56:00,5553957443,0,63,0
85881,2016-05-10 15:57:00,5553957443,0,63,0
